2011-03-25	01:06:32	0.024688	0.025511	0.026452	0.031390	0.037385	0.034564	0.033153	0.021749	0.021162	0.021867	0.021162	0.017635
2011-03-25	02:06:32	0.023832	0.024536	0.025710	0.030524	0.037333	0.034515	0.033106	0.021014	0.020780	0.021249	0.020662	0.017023
2011-03-25	03:06:32	0.022860	0.023681	0.024853	0.029777	0.037280	0.034467	0.033060	0.020164	0.019930	0.020164	0.019812	0.016061
2011-03-25	04:06:32	0.022126	0.022828	0.023999	0.028916	0.037228	0.034418	0.033013	0.019316	0.018965	0.019199	0.018731	0.014517
2011-03-25	05:06:32	0.021277	0.021978	0.023147	0.028174	0.037176	0.034370	0.032967	0.018822	0.018237	0.018939	0.018237	0.014379
2011-03-25	06:06:32	0.021013	0.021597	0.022648	0.027551	0.037124	0.034322	0.032921	0.018445	0.018212	0.018562	0.018212	0.014826
2011-03-25	07:06:32	0.023898	0.023432	0.024248	0.027745	0.037072	0.034274	0.032875	0.019468	0.019352	0.019468	0.019119	0.019352
2011-03-25	08:06:32	0.036671	0.033411	0.034342	0.032829	0.037020	0.034226	0.032829	0.024331	0.024680	0.025262	0.025146	0.033062
2011-03-25	09:06:32	0.048710	0.043827	0.044176	0.039061	0.036968	0.034178	0.032783	0.032783	0.034062	0.035573	0.036154	0.048128
2011-03-25	10:06:32	0.067913	0.061179	0.060715	0.046204	0.036917	0.034130	0.032737	0.041444	0.043302	0.045391	0.047016	0.071395
2011-03-25	11:06:32	0.072339	0.069093	0.069673	0.049733	0.036865	0.034083	0.032692	0.038952	0.041618	0.043473	0.046719	0.075052
2011-03-25	12:06:32	0.070155	0.066914	0.067492	0.054179	0.036351	0.034036	0.032646	0.047928	0.050475	0.053253	0.059620	0.077333
2011-03-25	13:06:32	0.061618	0.059769	0.059769	0.053064	0.036069	0.033988	0.032832	0.052832	0.054566	0.057572	0.063699	0.074451
2011-03-25	14:06:32	0.054029	0.053798	0.053221	0.049988	0.036019	0.033941	0.033249	0.052644	0.053798	0.056107	0.061533	0.067075
2011-03-25	15:06:32	0.049458	0.049343	0.049343	0.047729	0.035970	0.033894	0.033203	0.050380	0.050957	0.052801	0.056721	0.058451
2011-03-25	16:06:32	0.046281	0.045936	0.046512	0.045936	0.035920	0.033848	0.033157	0.046972	0.047433	0.048584	0.050426	0.049160
2011-03-25	17:06:32	0.043343	0.043343	0.043688	0.044148	0.035870	0.033801	0.033111	0.042768	0.042768	0.043688	0.044263	0.036675
2011-03-25	18:06:32	0.039610	0.039954	0.040413	0.042021	0.035821	0.033754	0.033065	0.037773	0.037428	0.038117	0.038002	0.031343
2011-03-25	19:06:32	0.035428	0.036116	0.036803	0.039670	0.035772	0.033708	0.033020	0.032103	0.031759	0.031873	0.031529	0.026255
2011-03-25	20:06:32	0.031372	0.032402	0.032975	0.037096	0.035722	0.033662	0.032975	0.027479	0.027250	0.027250	0.026906	0.022441
2011-03-25	21:06:32	0.028813	0.029842	0.030528	0.034873	0.035673	0.033615	0.032815	0.025269	0.024811	0.025154	0.024583	0.020695
2011-03-25	22:06:32	0.026947	0.027974	0.028660	0.033227	0.035625	0.033569	0.032199	0.023636	0.023407	0.023636	0.023293	0.019868
2011-03-25	23:06:32	0.026112	0.026910	0.027708	0.032155	0.035576	0.033523	0.032155	0.022805	0.022577	0.022805	0.022463	0.018472
