2011-02-20	01:06:13	0.015447	0.014700	0.015198	0.013952	0.011461	0.011461	0.011461	0.011461	0.011710	0.014451	0.015447	0.018437
2011-02-20	02:06:13	0.015440	0.014692	0.015191	0.013945	0.011455	0.011455	0.011455	0.011455	0.011704	0.014443	0.015440	0.018428
2011-02-20	03:06:13	0.015432	0.014685	0.015183	0.013938	0.011449	0.011449	0.011449	0.011449	0.011698	0.014436	0.015432	0.018419
2011-02-20	04:06:13	0.015424	0.014678	0.015175	0.013932	0.011444	0.011444	0.011444	0.011444	0.011693	0.014429	0.015424	0.018409
2011-02-20	05:06:13	0.015416	0.014671	0.015168	0.013925	0.011438	0.011438	0.011438	0.011438	0.011687	0.014422	0.015416	0.018400
2011-02-20	06:06:13	0.015409	0.014663	0.015160	0.013918	0.011432	0.011432	0.011432	0.011432	0.011681	0.014415	0.015409	0.018391
2011-02-20	07:06:13	0.015401	0.014656	0.015153	0.013911	0.011427	0.011427	0.011427	0.011427	0.011675	0.014408	0.015401	0.018382
2011-02-20	08:06:13	0.015394	0.014649	0.015145	0.013904	0.011421	0.011421	0.011421	0.011421	0.011669	0.014400	0.015394	0.018373
2011-02-20	09:06:13	0.015386	0.014641	0.015138	0.013897	0.011415	0.011415	0.011415	0.011415	0.011663	0.014393	0.015386	0.018364
2011-02-20	10:06:13	0.015378	0.014634	0.015130	0.013890	0.011410	0.011410	0.011410	0.011410	0.011658	0.014386	0.015378	0.018355
2011-02-20	11:06:13	0.015371	0.014627	0.015123	0.013883	0.011404	0.011404	0.011404	0.011404	0.011652	0.014379	0.015371	0.018346
2011-02-20	12:06:13	0.015363	0.014620	0.015115	0.013876	0.011398	0.011398	0.011398	0.011398	0.011646	0.014372	0.015363	0.018336
2011-02-20	13:06:13	0.015355	0.014612	0.015108	0.013869	0.011393	0.011393	0.011393	0.011393	0.011640	0.014365	0.015355	0.018327
2011-02-20	14:06:13	0.015348	0.014605	0.015100	0.013863	0.011387	0.011387	0.011387	0.011387	0.011635	0.014358	0.015348	0.018318
2011-02-20	15:06:13	0.015340	0.014598	0.015093	0.013856	0.011381	0.011381	0.011381	0.011381	0.011629	0.014351	0.015340	0.018309
2011-02-20	16:06:13	0.015333	0.014591	0.015085	0.013849	0.011376	0.011376	0.011376	0.011376	0.011623	0.014343	0.015333	0.018300
2011-02-20	17:06:13	0.015325	0.014584	0.015078	0.013842	0.011370	0.011370	0.011370	0.011370	0.011617	0.014336	0.015325	0.018291
2011-02-20	18:06:13	0.015317	0.014576	0.015070	0.013835	0.011365	0.011365	0.011365	0.011365	0.011612	0.014329	0.015317	0.018282
2011-02-20	19:06:13	0.015310	0.014569	0.015063	0.013828	0.011359	0.011359	0.011359	0.011359	0.011606	0.014322	0.015310	0.018273
2011-02-20	20:06:13	0.015302	0.014562	0.015056	0.013821	0.011353	0.011353	0.011353	0.011353	0.011600	0.014315	0.015302	0.018264
2011-02-20	21:06:13	0.015295	0.014555	0.015048	0.013815	0.011348	0.011348	0.011348	0.011348	0.011594	0.014308	0.015295	0.018255
2011-02-20	22:06:13	0.015287	0.014548	0.015041	0.013808	0.011342	0.011342	0.011342	0.011342	0.011589	0.014301	0.015287	0.018246
2011-02-20	23:06:13	0.015280	0.014540	0.015033	0.013801	0.011337	0.011337	0.011337	0.011337	0.011583	0.014294	0.015280	0.018237
