2011-03-26	00:06:32	18.000000	18.500000	19.000000	22.500000	26.000000	24.500000	23.500000	15.500000	15.500000	16.000000	15.500000	13.500000
2011-03-26	00:16:32	18.000000	18.500000	19.000000	22.500000	26.000000	24.500000	23.500000	16.000000	15.500000	16.000000	15.500000	13.500000
2011-03-26	00:26:32	18.000000	18.500000	19.000000	22.000000	26.000000	24.500000	23.500000	16.000000	15.500000	16.000000	15.500000	13.000000
2011-03-26	00:36:32	18.000000	18.000000	19.000000	22.000000	26.000000	24.500000	23.500000	16.000000	15.500000	16.000000	15.500000	13.000000
2011-03-26	00:46:32	17.500000	18.000000	19.000000	22.000000	26.000000	24.500000	23.500000	16.000000	15.500000	16.000000	15.500000	12.500000
2011-03-26	00:56:32	17.500000	18.000000	19.000000	22.000000	26.000000	24.500000	23.500000	15.500000	15.500000	16.000000	15.500000	13.000000
2011-03-26	01:06:32	17.500000	18.000000	18.500000	22.000000	26.000000	24.500000	23.500000	15.500000	15.500000	15.500000	15.500000	12.500000
2011-03-26	01:16:32	17.500000	18.000000	18.500000	22.000000	26.000000	24.500000	23.500000	15.500000	15.500000	16.000000	15.000000	12.500000
2011-03-26	01:26:32	17.500000	18.000000	18.500000	22.000000	26.000000	24.500000	23.500000	15.500000	15.000000	15.500000	15.000000	12.500000
2011-03-26	01:36:32	17.500000	18.000000	18.500000	21.500000	26.000000	24.500000	23.500000	15.500000	15.000000	15.500000	15.000000	12.500000
2011-03-26	01:46:32	17.500000	17.500000	18.500000	21.500000	26.000000	24.500000	23.500000	15.500000	15.000000	15.500000	15.000000	12.500000
2011-03-26	01:56:32	17.000000	17.500000	18.500000	21.500000	26.000000	24.500000	23.500000	15.500000	15.000000	15.500000	15.000000	12.000000
2011-03-26	02:06:32	17.000000	17.500000	18.500000	21.500000	26.000000	24.500000	23.500000	15.500000	15.000000	15.500000	15.000000	13.000000
2011-03-26	02:16:32	17.000000	17.500000	18.000000	21.500000	26.000000	24.500000	23.500000	15.500000	15.000000	15.500000	15.000000	12.500000
2011-03-26	02:26:32	17.000000	17.500000	18.000000	21.500000	26.000000	24.500000	23.000000	15.000000	15.000000	15.500000	15.000000	11.500000
2011-03-26	02:36:32	17.000000	17.500000	18.000000	21.500000	26.000000	24.500000	23.000000	15.000000	15.000000	15.000000	14.500000	11.500000
2011-03-26	02:46:32	17.000000	17.000000	18.000000	21.000000	26.000000	24.500000	23.000000	15.000000	14.500000	15.000000	14.500000	11.000000
2011-03-26	02:56:32	16.500000	17.000000	18.000000	21.000000	26.000000	24.500000	23.000000	14.500000	14.500000	14.500000	14.500000	10.500000
2011-03-26	03:06:32	16.500000	17.000000	18.000000	21.000000	26.000000	24.500000	23.000000	14.500000	14.000000	15.000000	14.000000	11.000000
2011-03-26	03:16:32	16.500000	17.000000	17.500000	21.000000	26.000000	24.500000	23.000000	14.500000	14.500000	14.500000	14.000000	11.000000
2011-03-26	03:26:32	16.500000	17.000000	17.500000	21.000000	26.000000	24.500000	23.000000	14.500000	14.000000	14.500000	14.000000	11.000000
2011-03-26	03:36:32	16.500000	16.500000	17.500000	21.000000	26.000000	24.500000	23.000000	14.500000	14.000000	14.500000	14.000000	12.500000
2011-03-26	03:46:32	16.500000	16.500000	17.500000	20.500000	26.000000	24.500000	23.000000	14.500000	14.500000	14.500000	14.500000	12.500000
2011-03-26	03:56:32	16.500000	16.500000	17.500000	20.500000	26.000000	24.500000	23.000000	14.500000	14.500000	14.500000	14.500000	12.500000
2011-03-26	04:06:32	16.500000	16.500000	17.500000	20.500000	26.000000	24.500000	23.000000	14.500000	14.500000	15.000000	14.500000	12.500000
2011-03-26	04:16:32	16.500000	16.500000	17.500000	20.500000	26.000000	24.500000	23.000000	14.500000	14.500000	15.000000	14.500000	12.500000
2011-03-26	04:26:32	16.000000	16.500000	17.500000	20.500000	26.000000	24.500000	23.000000	14.500000	14.500000	14.500000	14.500000	12.500000
2011-03-26	04:36:32	16.000000	16.500000	17.500000	20.500000	26.000000	24.500000	23.000000	14.500000	14.500000	14.500000	14.500000	12.500000
2011-03-26	04:46:32	16.000000	16.500000	17.000000	20.500000	26.000000	24.500000	23.000000	14.500000	14.000000	14.500000	14.000000	11.500000
2011-03-26	04:56:32	16.000000	16.500000	17.000000	20.500000	26.000000	24.500000	23.000000	14.000000	14.000000	14.500000	14.000000	11.000000
2011-03-26	05:06:32	15.500000	16.000000	17.000000	20.000000	26.000000	24.500000	23.000000	14.000000	13.500000	14.000000	13.500000	11.000000
2011-03-26	05:16:32	15.500000	16.000000	17.000000	20.000000	26.000000	24.500000	23.000000	14.000000	13.500000	14.000000	13.500000	10.500000
2011-03-26	05:26:32	15.500000	16.000000	16.500000	20.000000	26.000000	24.500000	23.000000	13.500000	13.500000	13.500000	13.500000	10.500000
2011-03-26	05:36:32	15.500000	16.000000	16.500000	20.000000	26.000000	24.500000	23.000000	13.500000	13.500000	13.500000	13.500000	11.000000
2011-03-26	05:46:32	15.500000	15.500000	16.500000	20.000000	26.000000	24.500000	23.000000	13.500000	13.000000	13.500000	13.000000	10.500000
2011-03-26	05:56:32	15.000000	15.500000	16.500000	20.000000	26.000000	24.500000	23.000000	13.500000	13.000000	13.500000	13.000000	11.500000
2011-03-26	06:06:32	15.000000	15.500000	16.500000	19.500000	26.000000	24.500000	23.000000	13.500000	13.500000	13.500000	13.000000	10.500000
2011-03-26	06:16:32	15.000000	15.500000	16.500000	19.500000	26.000000	24.500000	23.000000	13.500000	13.000000	13.500000	13.000000	10.500000
2011-03-26	06:26:32	15.000000	15.500000	16.500000	19.500000	26.000000	24.500000	23.000000	13.500000	13.000000	13.500000	13.000000	11.000000
2011-03-26	06:36:32	15.500000	16.000000	16.500000	19.500000	26.000000	24.500000	23.000000	13.500000	13.500000	13.500000	13.500000	13.500000
2011-03-26	06:46:32	16.000000	16.000000	17.000000	19.500000	26.000000	24.500000	23.000000	14.000000	13.500000	14.000000	13.500000	12.500000
2011-03-26	06:56:32	16.500000	16.500000	17.000000	19.500000	26.000000	24.500000	23.000000	14.000000	14.000000	14.000000	13.500000	13.000000
2011-03-26	07:06:32	17.000000	16.500000	17.500000	20.000000	26.000000	24.500000	23.000000	14.000000	14.000000	14.500000	14.000000	13.000000
2011-03-26	07:16:32	17.500000	17.000000	18.000000	20.000000	26.000000	24.500000	23.000000	14.500000	14.000000	14.500000	14.000000	14.000000
2011-03-26	07:26:32	19.000000	18.000000	18.500000	20.500000	26.000000	24.500000	23.000000	14.500000	14.500000	15.500000	14.500000	14.000000
2011-03-26	07:36:32	23.000000	21.000000	20.500000	21.000000	26.000000	24.500000	23.000000	16.500000	16.500000	16.500000	16.500000	30.500000
2011-03-26	07:46:32	27.500000	24.000000	24.000000	22.000000	26.000000	24.500000	23.000000	17.500000	18.000000	18.500000	18.500000	23.000000
2011-03-26	07:56:32	30.000000	26.000000	26.500000	23.500000	26.000000	24.500000	23.000000	19.000000	19.000000	20.000000	19.500000	27.000000
2011-03-26	08:06:32	34.000000	29.500000	29.500000	25.000000	26.000000	24.500000	23.000000	20.500000	21.500000	22.500000	22.500000	34.500000
2011-03-26	08:16:32	35.000000	31.000000	31.000000	26.500000	26.000000	24.500000	23.000000	21.000000	21.500000	22.500000	22.500000	28.000000
2011-03-26	08:26:32	37.500000	33.000000	33.000000	27.500000	26.000000	24.500000	23.000000	23.000000	23.500000	24.000000	24.500000	39.500000
2011-03-26	08:36:32	41.000000	36.000000	36.000000	29.000000	26.000000	24.500000	23.000000	25.500000	26.500000	27.500000	28.000000	44.000000
2011-03-26	08:46:32	45.000000	39.000000	39.000000	31.000000	26.000000	24.500000	23.000000	28.000000	29.000000	30.000000	31.000000	47.000000
2011-03-26	08:56:32	47.500000	41.500000	41.500000	33.000000	26.000000	24.500000	23.000000	30.000000	31.000000	32.500000	33.000000	47.500000
2011-03-26	09:06:32	49.500000	43.500000	43.500000	34.500000	26.000000	24.500000	23.000000	31.000000	32.000000	34.000000	34.500000	49.500000
2011-03-26	09:16:32	51.500000	45.500000	45.500000	36.000000	26.000000	24.500000	23.000000	32.500000	33.500000	35.500000	36.000000	49.500000
2011-03-26	09:26:32	53.000000	47.000000	46.500000	37.000000	26.000000	24.500000	23.000000	33.500000	34.500000	36.500000	37.500000	52.000000
2011-03-26	09:36:32	54.500000	48.500000	48.000000	38.000000	26.000000	24.500000	23.000000	34.500000	36.000000	38.000000	39.000000	52.200000
2011-03-26	09:46:32	55.000000	49.500000	49.000000	39.000000	26.000000	24.500000	23.500000	35.500000	37.000000	39.000000	40.000000	54.000000
2011-03-26	09:56:32	55.000000	50.000000	49.500000	39.500000	26.000000	24.500000	23.500000	36.500000	37.500000	39.500000	41.000000	53.500000
2011-03-26	10:06:32	55.500000	50.500000	50.000000	40.000000	26.000000	24.500000	23.500000	37.000000	38.500000	40.500000	42.000000	53.000000
2011-03-26	10:16:32	55.500000	50.500000	50.500000	40.500000	26.000000	24.500000	23.500000	37.500000	38.500000	40.500000	42.500000	55.000000
2011-03-26	10:26:32	55.000000	50.500000	50.500000	41.000000	26.000000	24.500000	23.500000	37.500000	39.000000	40.500000	43.000000	52.200000
2011-03-26	10:36:32	55.000000	50.500000	50.500000	41.500000	26.000000	24.500000	23.500000	38.000000	39.000000	41.000000	43.500000	53.500000
2011-03-26	10:46:32	55.000000	50.500000	50.500000	41.500000	26.000000	24.500000	23.500000	38.000000	39.500000	41.500000	44.000000	53.000000
2011-03-26	10:56:32	54.500000	50.500000	50.000000	42.000000	26.000000	24.500000	23.500000	38.500000	40.000000	42.000000	45.000000	54.000000
2011-03-26	11:06:32	53.500000	50.000000	50.000000	42.000000	26.000000	24.500000	23.500000	39.000000	40.000000	42.000000	45.000000	54.000000
2011-03-26	11:16:32	53.000000	49.500000	49.500000	42.000000	26.000000	24.500000	23.500000	39.000000	40.500000	42.500000	45.500000	53.500000
2011-03-26	11:26:32	52.200000	49.000000	49.000000	42.000000	26.000000	24.500000	23.500000	39.500000	40.500000	42.500000	46.000000	54.500000
2011-03-26	11:36:32	51.500000	48.500000	48.500000	41.500000	26.000000	24.500000	23.500000	39.500000	41.000000	42.500000	46.500000	56.000000
2011-03-26	11:46:32	51.000000	48.000000	48.000000	41.500000	26.000000	24.500000	24.000000	39.500000	40.500000	43.000000	46.500000	53.500000
2011-03-26	11:56:32	50.000000	47.500000	47.000000	41.000000	26.000000	24.500000	24.000000	40.000000	41.000000	43.000000	47.000000	55.500000
2011-03-26	12:06:32	48.500000	46.500000	46.000000	41.000000	26.000000	24.500000	24.000000	40.000000	41.000000	49.000000	47.500000	57.500000
2011-03-26	12:16:32	47.500000	45.500000	45.000000	40.500000	26.000000	24.500000	24.000000	40.000000	41.000000	43.000000	47.500000	55.500000
2011-03-26	12:26:32	46.000000	44.500000	44.000000	40.000000	26.000000	24.500000	24.000000	40.000000	41.000000	43.500000	47.500000	55.000000
2011-03-26	12:36:32	44.500000	43.500000	43.000000	39.500000	26.000000	24.500000	24.000000	40.000000	41.000000	44.000000	47.500000	52.200000
2011-03-26	12:46:32	43.000000	42.500000	42.000000	39.000000	26.000000	24.500000	24.000000	40.000000	40.500000	43.500000	47.000000	52.000000
2011-03-26	12:56:32	42.000000	41.500000	41.000000	38.500000	26.000000	24.500000	24.000000	40.000000	40.500000	43.000000	47.000000	51.000000
