2011-03-26	01:06:32	0.034660	0.054583	0.843712	0.529315
2011-03-26	02:06:32	0.034613	0.054508	0.842562	0.528594
2011-03-26	03:06:32	0.034566	0.054434	0.841415	0.527875
2011-03-26	04:06:32	0.034519	0.054360	0.840272	0.527157
2011-03-26	05:06:32	0.034472	0.054286	0.839131	0.526442
2011-03-26	06:06:32	0.034425	0.054213	0.837994	0.525728
2011-03-26	07:06:32	0.034379	0.054139	0.836860	0.525017
2011-03-26	08:06:32	0.034332	0.054066	0.835729	0.524307
2011-03-26	09:06:32	0.034286	0.053993	0.834601	0.523600
2011-03-26	10:06:32	0.034239	0.053920	0.833476	0.522894
2011-03-26	11:06:32	0.034193	0.053848	0.832354	0.522190
2011-03-26	12:06:32	0.034147	0.053775	0.831235	0.521488
2011-03-26	13:06:32	0.034102	0.053703	0.830119	0.520788
2011-03-26	14:06:32	0.034056	0.053631	0.829006	0.520089
2011-03-26	15:06:32	0.034010	0.053559	0.827896	0.519393
2011-03-26	16:06:32	0.033965	0.053488	0.826789	0.518698
2011-03-26	17:06:32	0.033919	0.053416	0.825684	0.518006
2011-03-26	18:06:32	0.033874	0.053345	0.824583	0.517315
2011-03-26	19:06:32	0.033829	0.053274	0.823485	0.516626
2011-03-26	20:06:32	0.033784	0.053203	0.822390	0.515939
2011-03-26	21:06:32	0.033739	0.053133	0.821297	0.515253
2011-03-26	22:06:32	0.033694	0.053062	0.820208	0.514570
2011-03-26	23:06:32	0.033650	0.052992	0.819121	0.513888
