2011-03-14	01:06:32	2.247808	2.247808	2.247808	2.247808	2.247808	2.247808	2.247808	2.247808	2.247808	2.247808
2011-03-14	02:06:32	2.242766	2.242766	2.242766	2.242766	2.242766	2.242766	2.242766	2.242766	2.242766	2.242766
2011-03-14	03:06:32	2.237747	2.237747	2.237747	2.237747	2.237747	2.237747	2.237747	2.237747	2.237747	2.237747
2011-03-14	04:06:32	2.232750	2.232750	2.232750	2.232750	2.232750	2.232750	2.232750	2.232750	2.232750	2.232750
2011-03-14	05:06:32	2.227776	2.227776	2.227776	2.227776	2.227776	2.227776	2.227776	2.227776	2.227776	2.227776
2011-03-14	06:06:32	2.222823	2.222823	2.222823	2.222823	2.222823	2.222823	2.222823	2.222823	2.222823	2.222823
2011-03-14	07:06:32	2.217893	2.217893	2.217893	2.217893	2.217893	2.217893	2.217893	2.217893	2.217893	2.217893
2011-03-14	08:06:32	2.212984	2.212984	2.212984	2.212984	2.212984	2.212984	2.212984	2.212984	2.212984	2.212984
2011-03-14	09:06:32	2.208097	2.208097	2.208097	2.208097	2.208097	2.208097	2.208097	2.208097	2.208097	2.208097
2011-03-14	10:06:32	2.203232	2.203232	2.203232	2.203232	2.203232	2.203232	2.203232	2.203232	2.203232	2.203232
2011-03-14	11:06:32	2.198388	2.198388	2.198388	2.198388	2.198388	2.198388	2.198388	2.198388	2.198388	2.198388
2011-03-14	12:06:32	2.193565	2.193565	2.193565	2.193565	2.193565	2.193565	2.193565	2.193565	2.193565	2.193565
2011-03-14	13:06:32	2.188763	2.188763	2.188763	2.188763	2.188763	2.188763	2.188763	2.188763	2.188763	2.188763
2011-03-14	14:06:32	2.183983	2.183983	2.183983	2.183983	2.183983	2.183983	2.183983	2.183983	2.183983	2.183983
2011-03-14	15:06:32	2.179223	2.179223	2.179223	2.179223	2.179223	2.179223	2.179223	2.179223	2.179223	2.179223
2011-03-14	16:06:32	2.174484	2.174484	2.174484	2.174484	2.174484	2.174484	2.174484	2.174484	2.174484	2.174484
2011-03-14	17:06:32	2.169765	2.169765	2.169765	2.169765	2.169765	2.169765	2.169765	2.169765	2.169765	2.169765
2011-03-14	18:06:32	2.165067	2.165067	2.165067	2.165067	2.165067	2.165067	2.165067	2.165067	2.165067	2.165067
2011-03-14	19:06:32	2.160389	2.160389	2.160389	2.160389	2.160389	2.160389	2.160389	2.160389	2.160389	2.160389
2011-03-14	20:06:32	2.155731	2.155731	2.155731	2.155731	2.155731	2.155731	2.155731	2.155731	2.155731	2.155731
2011-03-14	21:06:32	2.151094	2.151094	2.151094	2.151094	2.151094	2.151094	2.151094	2.151094	2.151094	2.151094
2011-03-14	22:06:32	2.146476	2.146476	2.146476	2.146476	2.146476	2.146476	2.146476	2.146476	2.146476	2.146476
2011-03-14	23:06:32	2.141878	2.141878	2.141878	2.141878	2.141878	2.141878	2.141878	2.141878	2.141878	2.141878
