2011-02-19	01:06:13	0.015634	0.014878	0.015382	0.014121	0.011600	0.011600	0.011600	0.011600	0.011852	0.014626	0.015634	0.018660
2011-02-19	02:06:13	0.015626	0.014870	0.015374	0.014114	0.011594	0.011594	0.011594	0.011594	0.011846	0.014618	0.015626	0.018651
2011-02-19	03:06:13	0.015618	0.014863	0.015367	0.014107	0.011588	0.011588	0.011588	0.011588	0.011840	0.014611	0.015618	0.018641
2011-02-19	04:06:13	0.015611	0.014855	0.015359	0.014100	0.011582	0.011582	0.011582	0.011582	0.011834	0.014603	0.015611	0.018632
2011-02-19	05:06:13	0.015603	0.014848	0.015351	0.014093	0.011576	0.011576	0.011576	0.011576	0.011828	0.014596	0.015603	0.018623
2011-02-19	06:06:13	0.015595	0.014840	0.015343	0.014086	0.011570	0.011570	0.011570	0.011570	0.011822	0.014589	0.015595	0.018613
2011-02-19	07:06:13	0.015587	0.014833	0.015336	0.014079	0.011565	0.011565	0.011565	0.011565	0.011816	0.014581	0.015587	0.018604
2011-02-19	08:06:13	0.015579	0.014825	0.015328	0.014072	0.011559	0.011559	0.011559	0.011559	0.011810	0.014574	0.015579	0.018595
2011-02-19	09:06:13	0.015571	0.014818	0.015320	0.014064	0.011553	0.011553	0.011553	0.011553	0.011804	0.014567	0.015571	0.018585
2011-02-19	10:06:13	0.015564	0.014810	0.015313	0.014057	0.011547	0.011547	0.011547	0.011547	0.011798	0.014559	0.015564	0.018576
2011-02-19	11:06:13	0.015556	0.014803	0.015305	0.014050	0.011541	0.011541	0.011541	0.011541	0.011792	0.014552	0.015556	0.018567
2011-02-19	12:06:13	0.015548	0.014796	0.015297	0.014043	0.011536	0.011536	0.011536	0.011536	0.011786	0.014545	0.015548	0.018557
2011-02-19	13:06:13	0.015540	0.014788	0.015289	0.014036	0.011530	0.011530	0.011530	0.011530	0.011780	0.014538	0.015540	0.018548
2011-02-19	14:06:13	0.015532	0.014781	0.015282	0.014029	0.011524	0.011524	0.011524	0.011524	0.011775	0.014530	0.015532	0.018539
2011-02-19	15:06:13	0.015525	0.014773	0.015274	0.014022	0.011518	0.011518	0.011518	0.011518	0.011769	0.014523	0.015525	0.018529
2011-02-19	16:06:13	0.015517	0.014766	0.015267	0.014015	0.011512	0.011512	0.011512	0.011512	0.011763	0.014516	0.015517	0.018520
2011-02-19	17:06:13	0.015509	0.014759	0.015259	0.014008	0.011507	0.011507	0.011507	0.011507	0.011757	0.014508	0.015509	0.018511
2011-02-19	18:06:13	0.015501	0.014751	0.015251	0.014001	0.011501	0.011501	0.011501	0.011501	0.011751	0.014501	0.015501	0.018502
2011-02-19	19:06:13	0.015494	0.014744	0.015244	0.013994	0.011495	0.011495	0.011495	0.011495	0.011745	0.014494	0.015494	0.018492
2011-02-19	20:06:13	0.015486	0.014736	0.015236	0.013987	0.011489	0.011489	0.011489	0.011489	0.011739	0.014487	0.015486	0.018483
2011-02-19	21:06:13	0.015478	0.014729	0.015228	0.013980	0.011484	0.011484	0.011484	0.011484	0.011733	0.014479	0.015478	0.018474
2011-02-19	22:06:13	0.015470	0.014722	0.015221	0.013973	0.011478	0.011478	0.011478	0.011478	0.011728	0.014472	0.015470	0.018465
2011-02-19	23:06:13	0.015463	0.014714	0.015213	0.013966	0.011472	0.011472	0.011472	0.011472	0.011722	0.014465	0.015463	0.018455
