2011-04-02	01:06:15	7.471233	7.471233	7.471233	7.471233	7.471233	7.471233	7.471233	7.471233	7.471233	7.471233	7.471233	7.471233
2011-04-02	02:06:15	7.415822	7.415822	7.415822	7.415822	7.415822	7.415822	7.415822	7.415822	7.415822	7.415822	7.415822	7.415822
2011-04-02	03:06:15	7.361227	7.361227	7.361227	7.361227	7.361227	7.361227	7.361227	7.361227	7.361227	7.361227	7.361227	7.361227
2011-04-02	04:06:15	7.307430	7.307430	7.307430	7.307430	7.307430	7.307430	7.307430	7.307430	7.307430	7.307430	7.307430	7.307430
2011-04-02	05:06:15	7.254414	7.254414	7.254414	7.254414	7.254414	7.254414	7.254414	7.254414	7.254414	7.254414	7.254414	7.254414
2011-04-02	06:06:15	7.202161	7.202161	7.202161	7.202161	7.202161	7.202161	7.202161	7.202161	7.202161	7.202161	7.202161	7.202161
2011-04-02	07:06:15	7.150656	7.150656	7.150656	7.150656	7.150656	7.150656	7.150656	7.150656	7.150656	7.150656	7.150656	7.150656
2011-04-02	08:06:15	7.099882	7.099882	7.099882	7.099882	7.099882	7.099882	7.099882	7.099882	7.099882	7.099882	7.099882	7.099882
2011-04-02	09:06:15	7.049824	7.049824	7.049824	7.049824	7.049824	7.049824	7.049824	7.049824	7.049824	7.049824	7.049824	7.049824
2011-04-02	10:06:15	7.000467	7.000467	7.000467	7.000467	7.000467	7.000467	7.000467	7.000467	7.000467	7.000467	7.000467	7.000467
2011-04-02	11:06:15	6.951796	6.951796	6.951796	6.951796	6.951796	6.951796	6.951796	6.951796	6.951796	6.951796	6.951796	6.951796
2011-04-02	12:06:15	6.903797	6.903797	6.903797	6.903797	6.903797	6.903797	6.903797	6.903797	6.903797	6.903797	6.903797	6.903797
2011-04-02	13:06:15	6.856457	6.856457	6.856457	6.856457	6.856457	6.856457	6.856457	6.856457	6.856457	6.856457	6.856457	6.856457
2011-04-02	14:06:15	6.809762	6.809762	6.809762	6.809762	6.809762	6.809762	6.809762	6.809762	6.809762	6.809762	6.809762	6.809762
2011-04-02	15:06:15	6.763698	6.763698	6.763698	6.763698	6.763698	6.763698	6.763698	6.763698	6.763698	6.763698	6.763698	6.763698
2011-04-02	16:06:15	6.718253	6.718253	6.718253	6.718253	6.718253	6.718253	6.718253	6.718253	6.718253	6.718253	6.718253	6.718253
2011-04-02	17:06:15	6.673415	6.673415	6.673415	6.673415	6.673415	6.673415	6.673415	6.673415	6.673415	6.673415	6.673415	6.673415
2011-04-02	18:06:15	6.629171	6.629171	6.629171	6.629171	6.629171	6.629171	6.629171	6.629171	6.629171	6.629171	6.629171	6.629171
2011-04-02	19:06:15	6.585510	6.585510	6.585510	6.585510	6.585510	6.585510	6.585510	6.585510	6.585510	6.585510	6.585510	6.585510
2011-04-02	20:06:15	6.542421	6.542421	6.542421	6.542421	6.542421	6.542421	6.542421	6.542421	6.542421	6.542421	6.542421	6.542421
2011-04-02	21:06:15	6.499892	6.499892	6.499892	6.499892	6.499892	6.499892	6.499892	6.499892	6.499892	6.499892	6.499892	6.499892
2011-04-02	22:06:15	6.457912	6.457912	6.457912	6.457912	6.457912	6.457912	6.457912	6.457912	6.457912	6.457912	6.457912	6.457912
2011-04-02	23:06:15	6.416471	6.416471	6.416471	6.416471	6.416471	6.416471	6.416471	6.416471	6.416471	6.416471	6.416471	6.416471
