2011-03-16	01:06:32	2.028881	2.028881	2.028881	2.028881	2.028881	2.028881	2.028881	2.028881	2.028881	2.028881
2011-03-16	02:06:32	2.024772	2.024772	2.024772	2.024772	2.024772	2.024772	2.024772	2.024772	2.024772	2.024772
2011-03-16	03:06:32	2.020680	2.020680	2.020680	2.020680	2.020680	2.020680	2.020680	2.020680	2.020680	2.020680
2011-03-16	04:06:32	2.016605	2.016605	2.016605	2.016605	2.016605	2.016605	2.016605	2.016605	2.016605	2.016605
2011-03-16	05:06:32	2.012546	2.012546	2.012546	2.012546	2.012546	2.012546	2.012546	2.012546	2.012546	2.012546
2011-03-16	06:06:32	2.008504	2.008504	2.008504	2.008504	2.008504	2.008504	2.008504	2.008504	2.008504	2.008504
2011-03-16	07:06:32	2.004477	2.004477	2.004477	2.004477	2.004477	2.004477	2.004477	2.004477	2.004477	2.004477
2011-03-16	08:06:32	2.000467	2.000467	2.000467	2.000467	2.000467	2.000467	2.000467	2.000467	2.000467	2.000467
2011-03-16	09:06:32	1.996473	1.996473	1.996473	1.996473	1.996473	1.996473	1.996473	1.996473	1.996473	1.996473
2011-03-16	10:06:32	1.992494	1.992494	1.992494	1.992494	1.992494	1.992494	1.992494	1.992494	1.992494	1.992494
2011-03-16	11:06:32	1.988532	1.988532	1.988532	1.988532	1.988532	1.988532	1.988532	1.988532	1.988532	1.988532
2011-03-16	12:06:32	1.984585	1.984585	1.984585	1.984585	1.984585	1.984585	1.984585	1.984585	1.984585	1.984585
2011-03-16	13:06:32	1.980654	1.980654	1.980654	1.980654	1.980654	1.980654	1.980654	1.980654	1.980654	1.980654
2011-03-16	14:06:32	1.976738	1.976738	1.976738	1.976738	1.976738	1.976738	1.976738	1.976738	1.976738	1.976738
2011-03-16	15:06:32	1.972838	1.972838	1.972838	1.972838	1.972838	1.972838	1.972838	1.972838	1.972838	1.972838
2011-03-16	16:06:32	1.968953	1.968953	1.968953	1.968953	1.968953	1.968953	1.968953	1.968953	1.968953	1.968953
2011-03-16	17:06:32	1.965084	1.965084	1.965084	1.965084	1.965084	1.965084	1.965084	1.965084	1.965084	1.965084
2011-03-16	18:06:32	1.961229	1.961229	1.961229	1.961229	1.961229	1.961229	1.961229	1.961229	1.961229	1.961229
2011-03-16	19:06:32	1.957390	1.957390	1.957390	1.957390	1.957390	1.957390	1.957390	1.957390	1.957390	1.957390
2011-03-16	20:06:32	1.953566	1.953566	1.953566	1.953566	1.953566	1.953566	1.953566	1.953566	1.953566	1.953566
2011-03-16	21:06:32	1.949756	1.949756	1.949756	1.949756	1.949756	1.949756	1.949756	1.949756	1.949756	1.949756
2011-03-16	22:06:32	1.945962	1.945962	1.945962	1.945962	1.945962	1.945962	1.945962	1.945962	1.945962	1.945962
2011-03-16	23:06:32	1.942182	1.942182	1.942182	1.942182	1.942182	1.942182	1.942182	1.942182	1.942182	1.942182
