2011-03-22	01:06:32	0.039885	0.062811	0.970898	0.609108
2011-03-22	02:06:32	0.039822	0.062712	0.969375	0.608153
2011-03-22	03:06:32	0.039760	0.062614	0.967858	0.607201
2011-03-22	04:06:32	0.039698	0.062516	0.966345	0.606252
2011-03-22	05:06:32	0.039636	0.062419	0.964837	0.605306
2011-03-22	06:06:32	0.039574	0.062321	0.963334	0.604363
2011-03-22	07:06:32	0.039513	0.062225	0.961836	0.603422
2011-03-22	08:06:32	0.039451	0.062128	0.960342	0.602485
2011-03-22	09:06:32	0.039390	0.062032	0.958852	0.601551
2011-03-22	10:06:32	0.039329	0.061935	0.957368	0.600619
2011-03-22	11:06:32	0.039268	0.061840	0.955888	0.599691
2011-03-22	12:06:32	0.039208	0.061744	0.954412	0.598765
2011-03-22	13:06:32	0.039147	0.061649	0.952941	0.597842
2011-03-22	14:06:32	0.039087	0.061554	0.951475	0.596922
2011-03-22	15:06:32	0.039027	0.061460	0.950013	0.596005
2011-03-22	16:06:32	0.038967	0.061365	0.948555	0.595091
2011-03-22	17:06:32	0.038907	0.061271	0.947102	0.594179
2011-03-22	18:06:32	0.038848	0.061178	0.945654	0.593270
2011-03-22	19:06:32	0.038788	0.061084	0.944210	0.592364
2011-03-22	20:06:32	0.038729	0.060991	0.942770	0.591461
2011-03-22	21:06:32	0.038670	0.060898	0.941335	0.590561
2011-03-22	22:06:32	0.038612	0.060806	0.939904	0.589663
2011-03-22	23:06:32	0.038553	0.060713	0.938477	0.588768
