2011-03-23	01:06:32	0.038436	0.060530	0.935637	0.586986
2011-03-23	02:06:32	0.038378	0.060438	0.934223	0.586099
2011-03-23	03:06:32	0.038320	0.060347	0.932814	0.585215
2011-03-23	04:06:32	0.038263	0.060256	0.931408	0.584333
2011-03-23	05:06:32	0.038205	0.060165	0.930008	0.583454
2011-03-23	06:06:32	0.038148	0.060075	0.928611	0.582578
2011-03-23	07:06:32	0.038090	0.059985	0.927218	0.581705
2011-03-23	08:06:32	0.038033	0.059895	0.925830	0.580834
2011-03-23	09:06:32	0.037977	0.059806	0.924446	0.579965
2011-03-23	10:06:32	0.037920	0.059716	0.923065	0.579099
2011-03-23	11:06:32	0.037863	0.059627	0.921689	0.578236
2011-03-23	12:06:32	0.037807	0.059539	0.920318	0.577375
2011-03-23	13:06:32	0.037751	0.059450	0.918950	0.576517
2011-03-23	14:06:32	0.037695	0.059362	0.917586	0.575662
2011-03-23	15:06:32	0.037639	0.059274	0.916226	0.574809
2011-03-23	16:06:32	0.037583	0.059186	0.914871	0.573958
2011-03-23	17:06:32	0.037528	0.059099	0.913519	0.573110
2011-03-23	18:06:32	0.037472	0.059012	0.912171	0.572265
2011-03-23	19:06:32	0.037417	0.058925	0.910827	0.571422
2011-03-23	20:06:32	0.037362	0.058838	0.909488	0.570581
2011-03-23	21:06:32	0.037307	0.058752	0.908152	0.569743
2011-03-23	22:06:32	0.037253	0.058665	0.906820	0.568907
2011-03-23	23:06:32	0.037198	0.058579	0.905492	0.568074
