2011-04-04	01:06:15	5.529401	5.529401	5.529401	5.529401	5.529401	5.529401	5.529401	5.529401	5.529401	5.529401	5.529401	5.529401
2011-04-04	02:06:15	5.498992	5.498992	5.498992	5.498992	5.498992	5.498992	5.498992	5.498992	5.498992	5.498992	5.498992	5.498992
2011-04-04	03:06:15	5.468915	5.468915	5.468915	5.468915	5.468915	5.468915	5.468915	5.468915	5.468915	5.468915	5.468915	5.468915
2011-04-04	04:06:15	5.439166	5.439166	5.439166	5.439166	5.439166	5.439166	5.439166	5.439166	5.439166	5.439166	5.439166	5.439166
2011-04-04	05:06:15	5.409739	5.409739	5.409739	5.409739	5.409739	5.409739	5.409739	5.409739	5.409739	5.409739	5.409739	5.409739
2011-04-04	06:06:15	5.380628	5.380628	5.380628	5.380628	5.380628	5.380628	5.380628	5.380628	5.380628	5.380628	5.380628	5.380628
2011-04-04	07:06:15	5.351829	5.351829	5.351829	5.351829	5.351829	5.351829	5.351829	5.351829	5.351829	5.351829	5.351829	5.351829
2011-04-04	08:06:15	5.323336	5.323336	5.323336	5.323336	5.323336	5.323336	5.323336	5.323336	5.323336	5.323336	5.323336	5.323336
2011-04-04	09:06:15	5.295146	5.295146	5.295146	5.295146	5.295146	5.295146	5.295146	5.295146	5.295146	5.295146	5.295146	5.295146
2011-04-04	10:06:15	5.267252	5.267252	5.267252	5.267252	5.267252	5.267252	5.267252	5.267252	5.267252	5.267252	5.267252	5.267252
2011-04-04	11:06:15	5.239651	5.239651	5.239651	5.239651	5.239651	5.239651	5.239651	5.239651	5.239651	5.239651	5.239651	5.239651
2011-04-04	12:06:15	5.212337	5.212337	5.212337	5.212337	5.212337	5.212337	5.212337	5.212337	5.212337	5.212337	5.212337	5.212337
2011-04-04	13:06:15	5.185307	5.185307	5.185307	5.185307	5.185307	5.185307	5.185307	5.185307	5.185307	5.185307	5.185307	5.185307
2011-04-04	14:06:15	5.158555	5.158555	5.158555	5.158555	5.158555	5.158555	5.158555	5.158555	5.158555	5.158555	5.158555	5.158555
2011-04-04	15:06:15	5.132079	5.132079	5.132079	5.132079	5.132079	5.132079	5.132079	5.132079	5.132079	5.132079	5.132079	5.132079
2011-04-04	16:06:15	5.105872	5.105872	5.105872	5.105872	5.105872	5.105872	5.105872	5.105872	5.105872	5.105872	5.105872	5.105872
2011-04-04	17:06:15	5.079932	5.079932	5.079932	5.079932	5.079932	5.079932	5.079932	5.079932	5.079932	5.079932	5.079932	5.079932
2011-04-04	18:06:15	5.054254	5.054254	5.054254	5.054254	5.054254	5.054254	5.054254	5.054254	5.054254	5.054254	5.054254	5.054254
2011-04-04	19:06:15	5.028835	5.028835	5.028835	5.028835	5.028835	5.028835	5.028835	5.028835	5.028835	5.028835	5.028835	5.028835
2011-04-04	20:06:15	5.003670	5.003670	5.003670	5.003670	5.003670	5.003670	5.003670	5.003670	5.003670	5.003670	5.003670	5.003670
2011-04-04	21:06:15	4.978755	4.978755	4.978755	4.978755	4.978755	4.978755	4.978755	4.978755	4.978755	4.978755	4.978755	4.978755
2011-04-04	22:06:15	4.954088	4.954088	4.954088	4.954088	4.954088	4.954088	4.954088	4.954088	4.954088	4.954088	4.954088	4.954088
2011-04-04	23:06:15	4.929663	4.929663	4.929663	4.929663	4.929663	4.929663	4.929663	4.929663	4.929663	4.929663	4.929663	4.929663
